S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,10,16,0.0,0.0,0.0,0.0
2017,11,10,17,0.0,0.0,0.0,0.0
2017,11,10,18,0.0,0.0,0.0,0.0
2017,11,10,19,0.0,0.0,0.0,0.0
2017,11,10,20,0.0,0.0,0.0,0.0
2017,11,10,21,0.0,0.0,0.0,0.0
2017,11,10,22,0.0,0.0,0.0,0.0
2017,11,10,23,0.0,0.0,0.0,0.0
2017,11,11,0,0.0,0.0,0.0,0.0
2017,11,11,1,0.0,0.0,0.0,0.0
2017,11,11,2,0.0,0.0,0.0,0.0
2017,11,11,3,0.0,0.0,0.0,0.0
2017,11,11,4,0.0,0.0,0.0,0.0
2017,11,11,5,0.0,0.0,0.0,0.0
2017,11,11,6,0.0,0.0,0.0,0.0
2017,11,11,7,0.0,0.0,0.0,0.0
2017,11,11,8,0.0,0.0,0.0,0.0
2017,11,11,9,0.0,0.0,0.0,0.0
2017,11,11,10,0.0,0.0,0.0,0.0
2017,11,11,11,0.0,0.0,0.0,0.0
2017,11,11,12,0.0,0.0,0.0,0.0
2017,11,11,13,0.0,0.0,0.0,0.0
2017,11,11,14,0.0,0.0,0.0,0.0
2017,11,11,15,0.0,0.0,0.0,0.0
2017,11,11,16,0.0,0.0,0.0,0.0
2017,11,11,17,0.0,0.0,0.0,0.0
2017,11,11,18,0.0,0.0,0.0,0.0
2017,11,11,19,0.0,0.0,0.0,0.0
2017,11,11,20,0.0,0.0,0.0,0.0
2017,11,11,21,0.0,0.0,0.0,0.0
2017,11,11,22,0.0,0.0,0.0,0.0
2017,11,11,23,0.0,0.0,0.0,0.0
2017,11,12,0,0.0,0.0,0.0,0.0
2017,11,12,1,0.0,0.0,0.0,0.0
2017,11,12,2,0.0,0.0,0.0,0.0
2017,11,12,3,0.0,0.0,0.0,0.0
2017,11,12,4,0.0,0.0,0.0,0.0
2017,11,12,5,0.0,0.0,0.0,0.0
2017,11,12,6,0.0,0.0,0.0,0.0
2017,11,12,7,0.0,0.0,0.0,0.0
2017,11,12,8,0.0,0.0,0.0,0.0
2017,11,12,9,0.0,0.0,0.0,0.0
2017,11,12,10,0.0,0.0,0.0,0.0
2017,11,12,11,0.0,0.0,0.0,0.0
2017,11,12,12,0.0,0.0,0.0,0.0
2017,11,12,13,0.0,0.0,0.0,0.0
2017,11,12,14,0.0,0.0,0.0,0.0
2017,11,12,15,0.0,0.0,0.0,0.0
2017,11,12,16,0.0,0.0,0.0,0.0
2017,11,12,17,0.0,0.0,0.0,0.0
2017,11,12,18,0.0,0.0,0.0,0.0
2017,11,12,19,0.0,0.0,0.0,0.0
2017,11,12,20,0.0,0.0,0.0,0.0
2017,11,12,21,0.0,0.0,0.0,0.0
2017,11,12,22,0.0,0.0,0.0,0.0
2017,11,12,23,0.0,0.0,0.0,0.0
2017,11,13,0,0.0,0.0,0.0,0.0
2017,11,13,1,0.0,0.0,0.0,0.0
2017,11,13,2,0.0,0.0,0.0,0.0
2017,11,13,3,0.0,0.0,0.0,0.0
2017,11,13,4,0.0,0.0,0.0,0.0
2017,11,13,5,0.0,0.0,0.0,0.0
2017,11,13,6,0.0,0.0,0.0,0.0
2017,11,13,7,0.0,0.0,0.0,0.0
2017,11,13,8,0.0,0.0,0.0,0.0
2017,11,13,9,82.8,0.0,37.27055583333333,32.35937999999442
2017,11,13,10,78.0,76.8,77.45833333333333,70.03905999999552
2017,11,13,11,78.0,77.2,77.44222333333335,69.92188000000897
2017,11,13,12,78.0,76.8,77.46579249999999,69.96875
2017,11,13,13,77.6,76.8,77.28976083333333,69.8125
2017,11,13,14,82.4,76.8,78.3071425,70.77343999998993
2017,11,13,15,82.4,76.4,77.57452333333332,69.65625
2017,11,13,16,82.0,76.4,77.10134916666665,69.375
2017,11,13,17,77.6,76.4,77.27412666666667,69.83594000000448
2017,11,13,18,78.0,76.8,77.45277833333333,69.8828199999989
2017,11,13,19,78.0,77.2,77.78277833333333,70.28125
2017,11,13,20,78.4,77.6,77.94412583333333,73.14844000000448
2017,11,13,21,78.4,77.6,77.96119,73.0
2017,11,13,22,79.6,77.6,78.56127,73.69531000001007
2017,11,13,23,78.8,76.4,77.23535666666666,72.28125
2017,11,14,0,77.2,76.8,76.94952416666666,71.92188000000897
2017,11,14,1,77.2,76.4,76.95373,72.14061999999103
2017,11,14,2,77.2,76.4,76.91666583333333,72.07031000001007
2017,11,14,3,77.2,76.4,76.83063499999999,71.82031000001007
2017,11,14,4,77.2,76.4,76.80305583333332,72.03125
2017,11,14,5,77.2,76.4,76.9708725,72.10938000000897
2017,11,14,6,78.0,76.4,77.17277750000001,72.39843999998993
2017,11,14,7,78.0,77.2,77.65872999999999,72.80469000000448
2017,11,14,8,78.0,76.0,76.98230166666666,69.52344000000448
2017,11,14,9,82.4,76.4,79.18238083333334,73.8125
2017,11,14,10,82.0,76.0,78.38134916666667,73.42969000000448
2017,11,14,11,76.8,76.0,76.55968333333333,71.64062000000558
2017,11,14,12,77.2,76.4,76.805555,71.96875999998883
2017,11,14,13,77.2,76.4,76.79444416666665,70.52344000000448
2017,11,14,14,77.2,76.4,76.76873083333332,71.5703199999989
2017,11,14,15,82.4,76.0,78.23444416666668,70.7578199999989
2017,11,14,16,77.6,76.8,77.27277750000002,69.82030999999552
2017,11,14,17,78.0,77.2,77.59666666666668,70.76563000000897
2017,11,14,18,78.0,77.2,77.74444416666667,70.14844000000448
2017,11,14,19,78.4,77.6,78.15714333333334,70.67186999999103
2017,11,14,20,78.8,78.0,78.41865083333333,70.65625
2017,11,14,21,79.2,78.4,78.77769833333333,71.00780999999552
2017,11,14,22,80.8,78.8,80.17889,72.55469000000448
2017,11,14,23,80.4,78.8,79.11936583333332,71.28125
2017,11,15,0,79.2,78.4,78.76789666666666,71.0546800000011
2017,11,15,1,78.8,78.0,78.58333499999999,70.85155999999552
2017,11,15,2,78.8,78.0,78.4628575,70.78905999999552
2017,11,15,3,78.8,78.0,78.38944416666666,70.65625
2017,11,15,4,78.8,78.0,78.42055583333332,70.72656000001007
2017,11,15,5,78.8,78.4,78.52126916666667,70.8515699999989
2017,11,15,6,79.6,78.0,78.715555,71.07030999999552
2017,11,15,7,79.6,78.8,79.35761916666667,71.75780999999552
2017,11,15,8,80.4,78.0,78.98,71.2265699999989
2017,11,15,9,78.8,78.0,78.5927775,70.91406000001007
2017,11,15,10,84.0,77.6,78.9777775,73.24219000000448
2017,11,15,11,78.4,77.6,78.09111166666666,71.02344000000448
2017,11,15,12,78.8,78.0,78.35,15.570310000010068
2017,11,15,15,78.4,77.6,78.20380999999999,13.59375
2017,11,15,16,78.4,77.2,77.955555,73.02343999998993
2017,11,15,17,78.8,78.0,78.32055583333333,70.78125
2017,11,15,18,79.2,78.4,78.58619,70.7890699999989
2017,11,15,19,79.6,78.4,78.90055500000001,71.4375
2017,11,15,20,85.2,78.8,79.84714166666669,71.89063000000897
2017,11,15,21,80.8,79.2,79.78261916666666,72.05469000000448
2017,11,15,22,81.6,79.2,81.03396750000002,73.35937999999442
2017,11,15,23,81.6,79.2,79.85055583333333,71.92968999998993
2017,11,16,0,80.0,79.2,79.52531666666667,71.67186999999103
2017,11,16,1,80.0,79.2,79.45531666666668,71.66405999999552
2017,11,16,2,80.0,78.8,79.35444416666668,71.75
2017,11,16,3,79.6,78.8,79.19492083333334,71.60938000000897
2017,11,16,4,79.6,78.8,79.21388916666668,71.53905999999552
2017,11,16,5,79.6,78.8,79.320555,71.625
2017,11,16,6,79.2,78.4,78.86754,71.22655999999552
2017,11,16,7,80.4,78.4,79.04849250000001,71.28124000001117
2017,11,16,8,79.2,78.0,78.56833333333331,70.8125
2017,11,16,9,78.8,78.0,78.49166583333334,70.92969000000448
2017,11,16,10,78.8,78.0,78.49611166666666,70.83593999998993
2017,11,16,11,79.2,78.0,78.59674666666666,73.72655999999552
2017,11,16,12,80.8,78.4,78.85611083333335,73.90625
2017,11,16,13,81.2,78.4,78.89055583333334,73.875
2017,11,16,14,81.2,78.4,79.06666583333335,73.71094000000448
2017,11,16,15,81.2,78.4,79.13833333333334,74.21874000001117
2017,11,16,16,81.2,78.4,79.01658666666667,73.83594000000448
2017,11,16,17,80.8,78.4,78.88650750000001,73.73437000000558
2017,11,16,18,79.2,66.4,78.76555583333332,73.85937000000558
2017,11,16,19,84.8,78.8,79.46809583333334,74.50781000001007
2017,11,16,20,79.6,78.8,79.22801583333334,74.14062999999442
2017,11,16,21,80.8,79.2,79.97166583333335,74.8203199999989
2017,11,16,22,81.6,79.2,80.95055500000001,75.85155999999552
2017,11,16,23,81.2,79.2,79.81619000000002,74.57812000000558
2017,11,17,0,80.0,79.2,79.69127000000002,74.73437000000558
2017,11,17,1,80.0,79.2,79.58666583333333,71.82811999999103
2017,11,17,2,80.0,78.8,79.42841416666667,71.7734300000011
2017,11,17,3,80.0,79.2,79.47888833333333,71.82030999999552
2017,11,17,4,80.0,79.2,79.43706333333333,74.39844000000448
2017,11,17,5,81.6,79.2,79.56170666666667,71.75
2017,11,17,6,82.0,78.8,79.86738083333334,72.03125
2017,11,17,7,81.6,78.8,79.5684925,74.5625
2017,11,17,8,82.4,78.0,79.48333333333333,74.65625
2017,11,17,9,80.8,78.0,78.63904833333333,73.5
2017,11,17,10,80.8,78.0,78.61888833333332,73.60938000000897
2017,11,17,11,81.2,78.4,79.06944416666667,74.03905999999552
2017,11,17,12,81.6,78.4,79.20888833333332,74.17187000000558
2017,11,17,13,81.2,78.4,79.17333333333333,74.0
2017,11,17,14,81.2,78.4,79.07555583333333,71.32030999999552
2017,11,17,15,80.8,78.4,78.7522225,71.125
2017,11,17,16,80.8,78.0,78.83722249999998,71.25780999999552
2017,11,17,17,79.6,78.4,79.08000000000001,74.03125
2017,11,17,18,149.60001,79.2,81.55507916666666,75.6015699999989
2017,11,17,19,82.8,80.0,80.5722225,75.60937000000558
2017,11,17,20,80.8,80.4,80.600555,75.57030999999552
2017,11,17,21,80.8,80.0,80.58083333333332,75.50780999999552
2017,11,17,22,82.0,80.0,81.36523833333334,76.25
2017,11,17,23,81.6,79.6,80.22349249999999,74.86718999998993
2017,11,18,0,80.4,79.6,79.91984166666667,74.98438000000897
2017,11,18,1,80.4,79.6,79.96615083333333,74.79686999999103
2017,11,18,2,80.0,79.2,79.84571416666667,74.73437999999442
2017,11,18,3,80.4,79.6,79.9977775,74.84375
2017,11,18,4,80.4,79.6,79.94912750000002,74.89063000000897
2017,11,18,5,80.4,79.6,79.94238083333333,74.89062999999442
2017,11,18,6,80.0,79.2,79.71992000000002,71.99219000000448
2017,11,18,7,80.0,79.2,79.75158666666665,72.1171800000011
2017,11,18,8,81.6,78.8,80.259445,72.5625
2017,11,18,9,81.2,78.4,79.84619083333335,72.0078199999989
2017,11,18,10,80.0,79.2,79.64388833333334,71.7890699999989
2017,11,18,11,80.0,79.2,79.54666666666668,71.89062999999442
2017,11,18,12,80.4,79.2,79.76627,72.02344000000448
2017,11,18,13,80.0,79.2,79.60055500000001,71.8515699999989
2017,11,18,14,80.0,79.2,79.60444416666665,71.8828199999989
2017,11,18,15,80.0,79.2,79.55833333333334,74.53125
2017,11,18,16,80.0,79.2,79.55619,74.46094000000448
2017,11,18,17,80.0,79.2,79.65444416666666,74.63281000001007
2017,11,18,18,80.4,79.6,79.84722166666667,74.75781000001007
2017,11,18,19,80.4,79.6,79.93650833333335,74.85156000001007
2017,11,18,20,85.6,79.6,80.52555500000001,75.42188000000897
2017,11,18,21,80.8,79.6,80.24460333333333,75.3125
2017,11,18,22,82.0,80.0,80.68944416666669,75.60936999999103
2017,11,18,23,80.8,78.8,79.22404666666667,74.19530999999552
2017,11,19,0,79.2,78.4,78.9777775,73.9453199999989
2017,11,19,1,79.2,78.4,78.85103083333333,71.27344000000448
2017,11,19,2,79.2,78.4,78.83138916666665,71.0625
2017,11,19,3,79.2,78.4,78.71404833333332,71.125
2017,11,19,4,79.2,78.4,78.66944333333332,71.17188000000897
2017,11,19,5,79.2,78.4,78.72555583333333,71.2109300000011
2017,11,19,6,79.6,78.4,78.94777750000002,71.40625
2017,11,19,7,80.0,79.2,79.58888916666668,71.82030999999552
2017,11,19,8,81.6,79.6,81.12206333333334,73.21875999998883
2017,11,19,9,81.6,79.6,80.86777749999999,72.89061999999103
2017,11,19,10,80.8,80.0,80.51015916666665,72.76561999999103
2017,11,19,11,83.2,80.0,80.709445,73.25780999999552
2017,11,19,12,81.2,80.4,80.69055583333333,72.86718999998993
2017,11,19,13,80.8,80.0,80.61166666666666,72.82031000001007
2017,11,19,14,80.8,80.0,80.5428575,72.67969000000448
2017,11,19,15,82.0,80.4,81.27500083333332,73.42188000000897
2017,11,19,16,82.0,80.8,81.4372225,73.53905999999552
2017,11,19,17,82.0,79.6,80.25333250000001,72.45311999999103
2017,11,19,18,81.6,80.0,80.99960333333333,73.125
2017,11,19,19,82.0,80.8,81.3472225,73.40624000001117
2017,11,19,20,81.6,80.8,81.34460333333332,73.39061999999103
2017,11,19,21,81.6,81.2,81.39738083333333,73.46094000000448
2017,11,19,22,84.4,81.2,81.79722250000002,73.9765699999989
2017,11,19,23,82.0,79.6,80.27555583333333,72.39063000000897
2017,11,20,0,80.4,79.6,79.9515875,72.28125999998883
2017,11,20,1,80.4,79.6,79.90258,74.82812999999442
2017,11,20,2,80.0,79.2,79.79031666666667,74.83593999998993
2017,11,20,3,80.0,79.6,79.80019916666667,74.70313000000897
2017,11,20,4,80.4,79.2,79.79591333333333,74.61719000000448
2017,11,20,5,82.0,79.2,80.16071416666666,75.03125
2017,11,20,6,82.0,78.4,79.85968333333332,74.72655999999552
2017,11,20,7,81.2,78.4,79.50444416666667,71.83593999998993
2017,11,20,8,82.4,77.6,79.3622225,71.6484300000011
2017,11,20,9,80.8,78.0,78.83722166666666,71.13281000001007
2017,11,20,10,80.8,78.0,78.89388916666667,72.3203199999989
2017,11,20,11,81.2,78.0,78.97166666666666,73.98437999999442
2017,11,20,12,81.2,78.4,79.10944416666668,74.21093999998993
2017,11,20,13,80.8,78.4,78.93888916666667,73.98437999999442
2017,11,20,14,81.2,78.0,78.85857166666668,73.8671800000011
2017,11,20,15,80.8,78.0,78.75055666666665,73.72656000001007
2017,11,20,16,80.8,78.0,78.675,73.57030999999552
2017,11,20,17,80.8,78.4,79.09944416666666,74.1015699999989
2017,11,20,18,79.6,78.8,79.2222225,71.61719000000448
2017,11,20,19,80.0,79.2,79.48888916666668,74.6328199999989
2017,11,20,20,85.6,79.2,79.99603083333334,72.3125
2017,11,20,21,80.8,79.6,80.279524,59.10937000000558
2017,11,20,22,82.0,79.6,81.2665075,76.03905999999552
2017,11,20,23,81.2,79.6,80.0125,72.15625
2017,11,21,0,80.4,79.6,79.86607249999999,72.1875
2017,11,21,1,80.0,79.2,79.75516,72.02343999998993
2017,11,21,2,82.4,79.2,79.83928583333334,72.0
2017,11,21,3,80.4,79.2,79.73730166666667,72.00780999999552
2017,11,21,4,80.0,79.2,79.72492083333333,71.8984300000011
2017,11,21,5,82.4,79.2,80.03301750000001,72.09375999998883
2017,11,21,6,82.0,78.4,79.72119166666667,72.0625
2017,11,21,7,81.2,78.0,79.07888916666667,71.4140699999989
2017,11,21,8,80.8,77.6,78.74833333333333,71.2109300000011
2017,11,21,9,80.8,77.6,78.67611083333333,71.03906000001007
2017,11,21,10,80.4,77.6,78.5298425,73.4921800000011
2017,11,21,11,80.8,77.6,78.65444583333333,73.49219000000448
2017,11,21,12,80.8,78.0,78.79166666666667,73.89843999998993
2017,11,21,13,80.8,78.0,78.52111,73.44530999999552
2017,11,21,14,80.4,78.0,78.50055583333334,73.57812999999442
2017,11,21,15,78.8,78.0,78.29777833333333,73.46093999998993
2017,11,21,16,84.0,78.0,78.77333333333334,73.69531000001007
2017,11,21,17,79.2,78.8,79.02166750000002,74.07030999999552
2017,11,21,18,79.6,78.8,79.25111083333336,74.14063000000897
2017,11,21,19,80.0,79.2,79.5290475,74.49219000000448
2017,11,21,20,80.4,79.2,79.80333416666667,72.1328199999989
2017,11,21,21,82.4,79.6,80.04777833333333,72.1328199999989
2017,11,21,22,82.4,79.6,81.271945,73.4453199999989
2017,11,21,23,81.6,79.6,79.97507916666667,72.125
2017,11,22,0,80.4,79.2,79.66705333333334,72.10938000000897
2017,11,22,1,80.0,79.2,79.53346333333334,71.89844000000448
2017,11,22,2,80.0,79.2,79.554365,71.79688000000897
2017,11,22,3,80.0,78.8,79.34888916666667,71.57812000000558
2017,11,22,4,79.6,78.8,79.31190500000001,71.64062000000558
2017,11,22,5,80.0,79.2,79.43174583333334,71.72655999999552
2017,11,22,6,81.6,78.4,79.44976166666666,71.8203199999989
2017,11,22,7,81.2,78.4,79.19000083333333,71.5625
2017,11,22,8,82.0,78.0,78.79444416666665,71.28125
2017,11,22,9,80.8,78.0,78.66888916666666,70.9921800000011
2017,11,22,10,80.4,78.0,78.52277833333333,70.8203199999989
2017,11,22,11,80.8,77.6,78.76722166666666,71.03125
2017,11,22,12,80.8,78.4,78.83111166666666,71.28125
2017,11,22,13,81.2,78.4,78.825555,71.07031000001007
2017,11,22,14,81.2,78.4,78.90388916666667,70.5390699999989
2017,11,22,15,80.8,78.0,78.72706333333333,70.39062000000558
2017,11,22,16,81.2,78.4,78.85444499999998,71.52344000000448
2017,11,22,17,79.6,78.8,79.18333333333334,72.82030999999552
2017,11,22,18,80.0,79.2,79.41333333333333,74.25
2017,11,22,19,80.0,78.8,79.44166666666668,74.32030999999552
2017,11,22,20,80.4,79.6,79.82722166666666,74.53906000001007
2017,11,22,21,80.4,79.6,79.97166666666666,74.9296800000011
2017,11,22,22,80.8,78.0,79.74396833333334,74.73436999999103
2017,11,22,23,80.0,79.2,79.82206333333333,74.67969000000448
2017,11,23,0,80.0,79.6,79.90984166666665,74.75780999999552
2017,11,23,1,82.4,79.6,80.025555,74.84375
2017,11,23,2,80.4,78.8,79.80968333333334,74.7578199999989
2017,11,23,3,80.0,79.2,79.77060833333333,74.61719000000448
2017,11,23,4,80.4,79.6,79.82301583333333,74.65625
2017,11,23,5,80.4,79.6,79.84047500000001,74.89061999999103
2017,11,23,6,82.0,78.0,79.65444416666666,74.52344000000448
2017,11,23,7,81.2,78.0,79.20166666666667,71.46875
2017,11,23,8,82.8,79.6,80.3772225,72.64844000000448
2017,11,23,9,81.2,78.0,79.59055583333334,74.5
2017,11,23,10,80.8,77.6,78.70833333333333,73.72655999999552
2017,11,23,11,81.2,78.0,78.81214250000001,73.92186999999103
2017,11,23,12,81.6,78.8,79.53944416666667,74.42969000000448
2017,11,23,13,81.6,78.4,79.44166666666665,74.19531000001007
2017,11,23,14,81.6,78.4,79.31603166666666,73.5546800000011
2017,11,23,15,81.2,78.0,78.98555499999999,72.57812000000558
2017,11,23,16,80.8,78.0,78.75444416666669,70.9296800000011
2017,11,23,17,81.2,78.8,79.31944416666666,72.0
2017,11,23,18,79.6,79.2,79.47849166666667,74.40625
2017,11,23,19,80.4,79.2,79.755,72.01561999999103
2017,11,23,20,80.8,79.6,80.2733325,72.51562999999442
2017,11,23,21,80.8,79.6,80.41785749999998,72.5
2017,11,23,22,82.0,80.0,80.84698499999999,73.14061999999103
2017,11,23,23,80.8,79.2,79.57206416666666,71.73436999999103
2017,11,24,0,79.6,78.8,79.18777833333336,71.54687000000558
2017,11,24,1,84.8,78.4,79.45547583333332,71.78125
2017,11,24,2,79.2,78.4,78.9153975,71.30469000000448
2017,11,24,3,79.2,78.4,78.90888916666665,71.39844000000448
2017,11,24,4,79.2,78.8,78.9415475,71.2109300000011
2017,11,24,5,81.2,78.4,79.00166666666667,71.39061999999103
2017,11,24,6,81.2,78.0,78.989895,74.08594000000448
2017,11,24,7,81.2,78.0,78.83111083333334,73.6875
2017,11,24,8,82.0,78.4,79.53261916666666,74.60156000001007
2017,11,24,9,81.2,78.4,79.03500000000001,73.92969000000448
2017,11,24,10,80.8,78.4,79.07666666666667,71.40625
2017,11,24,11,81.6,78.8,79.35230250000001,71.49218999998993
2017,11,24,12,81.2,78.8,79.48753916666666,71.8359300000011
2017,11,24,13,81.6,78.8,79.40055583333334,71.6875
2017,11,24,14,81.6,78.4,79.26722166666667,71.60938000000897
2017,11,24,15,80.8,78.0,78.98555583333332,73.33593999998993
2017,11,24,16,81.2,78.0,78.85277749999999,73.76562000000558
2017,11,24,17,81.2,78.4,79.20523833333333,71.94531000001007
2017,11,24,18,80.0,78.8,79.39984166666666,71.66405999999552
2017,11,24,19,79.6,78.8,79.39777833333333,71.7578199999989
2017,11,24,20,80.4,79.2,79.77238083333334,72.03905999999552
2017,11,24,21,80.4,79.6,79.96333333333332,72.125
2017,11,24,22,81.6,79.6,80.89182583333333,73.21094000000448
2017,11,24,23,81.2,78.8,79.50984166666666,71.57031000001007
2017,11,25,0,81.6,78.8,79.32527833333332,71.64063000000897
2017,11,25,1,79.2,78.4,78.79833333333333,73.92188000000897
2017,11,25,2,79.2,78.4,78.66301666666665,73.59375
2017,11,25,3,78.8,78.4,78.62261916666667,73.6875
2017,11,25,4,79.2,78.0,78.673175,73.6953199999989
2017,11,25,5,84.0,78.4,78.78936583333332,73.89844000000448
2017,11,25,6,79.2,78.4,78.70920583333333,73.78125
2017,11,25,7,79.2,78.0,78.61388916666665,73.60156000001007
2017,11,25,8,80.8,78.4,80.17111083333333,75.10937999999442
2017,11,25,9,80.8,78.8,79.82111083333334,74.84375
2017,11,25,10,80.0,79.2,79.59428583333334,74.50781000001007
2017,11,25,11,81.6,79.2,79.73555583333335,74.69530999999552
2017,11,25,12,80.4,79.6,79.92166583333334,72.1875
2017,11,25,13,80.0,79.2,79.77111166666667,72.02344000000448
2017,11,25,14,80.0,79.2,79.64944416666667,71.88281000001007
2017,11,25,15,80.0,78.8,79.46039749999998,71.53125
2017,11,25,16,80.0,78.8,79.47555583333332,74.28906000001007
2017,11,25,17,80.0,79.2,79.7127775,74.57811999999103
2017,11,25,18,80.4,79.6,79.77388916666668,74.67186999999103
2017,11,25,19,80.4,79.6,80.02694416666667,72.14843999998993
2017,11,25,20,80.8,80.0,80.26111083333333,75.15625
2017,11,25,21,80.8,80.0,80.32666749999999,72.375
2017,11,25,22,81.2,80.0,80.62222000000001,8.093740000011167
2017,11,26,12,79.6,78.4,79.08242363636363,63.3671800000011
2017,11,26,13,79.2,78.4,78.96261916666667,73.97656000001007
2017,11,26,14,79.2,78.4,78.87666666666665,73.90624000001117
2017,11,26,15,79.2,78.4,78.80166583333333,71.125
2017,11,26,16,79.2,78.4,78.865,71.21875
2017,11,26,17,79.6,78.8,79.12253916666668,74.11719000000448
2017,11,26,18,79.6,78.8,79.27000083333333,74.25
2017,11,26,19,80.0,79.2,79.50888916666666,74.39843999998993
2017,11,26,20,80.0,79.2,79.66,74.67969000000448
2017,11,26,21,80.0,79.2,79.5872225,74.50781000001007
2017,11,26,22,82.8,79.2,80.60142833333333,75.625
2017,11,26,23,80.8,78.4,79.22333333333334,74.0703199999989
2017,11,27,0,79.2,78.4,78.80611083333334,71.0625
2017,11,27,1,79.2,78.4,78.70769833333333,71.04688000000897
2017,11,27,2,78.8,78.0,78.61527749999999,71.10937000000558
2017,11,27,3,78.8,78.0,78.65634916666666,71.05469000000448
2017,11,27,4,78.8,78.0,78.5748675,70.75780999999552
2017,11,27,5,80.8,78.4,78.85142833333333,71.21875
2017,11,27,6,81.6,78.0,79.06126999999998,71.41405999999552
2017,11,27,7,81.2,77.6,79.00500083333333,71.35938000000897
2017,11,27,8,80.8,77.2,78.91722166666666,73.9453199999989
2017,11,27,9,80.4,77.6,78.49111083333334,73.46875
2017,11,27,10,80.4,78.0,78.63333416666666,73.59375
2017,11,27,11,80.8,78.0,78.65293666666666,74.23438000000897
2017,11,27,12,80.8,78.4,79.22833333333332,74.17968999998993
2017,11,27,13,81.2,78.4,79.15500083333332,72.51562999999442
2017,11,27,14,80.8,78.4,78.89611083333334,71.17969000000448
2017,11,27,15,80.8,78.0,78.72103166666666,70.98437000000558
2017,11,27,16,80.8,78.0,78.4877775,71.4375
2017,11,27,17,80.8,78.4,78.89944416666667,73.90625
2017,11,27,18,81.2,78.4,79.1477775,74.13280999999552
2017,11,27,19,79.6,78.8,79.31500083333331,74.125
2017,11,27,20,80.0,78.8,79.60944500000001,74.67968999998993
2017,11,27,21,82.0,79.2,79.85111166666667,74.8359300000011
2017,11,27,22,82.0,79.6,80.7933325,75.61718999998993
2017,11,27,23,80.8,78.4,79.10484083333331,71.25
2017,11,28,0,79.2,78.0,78.64571500000001,70.98436999999103
2017,11,28,1,78.8,78.0,78.56984083333332,71.00780999999552
2017,11,28,2,80.8,78.0,78.69111083333333,73.48436999999103
2017,11,28,3,83.6,78.0,78.69841333333333,73.67968999998993
2017,11,28,4,78.8,78.0,78.51444416666668,73.5625
2017,11,28,5,80.8,78.0,78.69317416666668,73.6796800000011
2017,11,28,6,80.8,77.6,78.63833333333334,73.4453199999989
2017,11,28,7,80.0,77.6,78.70277750000001,73.64062000000558
2017,11,28,8,80.8,78.0,79.10388916666668,74.17969000000448
2017,11,28,9,80.4,77.6,78.93031666666667,73.80469000000448
2017,11,28,10,80.4,78.0,78.75563583333333,70.04688000000897
2017,11,28,11,81.2,78.0,78.92579416666665,72.28125
2017,11,28,12,81.6,78.8,79.27674583333332,71.11718999998993
2017,11,28,13,81.6,78.8,79.18373,69.8046800000011
2017,11,28,14,81.2,78.4,79.06388833333334,73.61719000000448
2017,11,28,15,80.8,78.4,78.83722166666666,72.94530999999552
2017,11,28,16,80.8,78.4,78.78944416666668,71.09375
2017,11,28,17,81.6,78.4,79.13325333333334,70.75781000001007
